#
# Version TT_2.0.5beta
#

#  Parameter thresholds:
    0.000003366210175    0.001512401693890    1.077935222672065    0.025367402581773
   15 34 30 37 39  5932
   13 44 47 34 30  3999
   17 41 46 37 23  4815
   15 45 47 33 23  5707
   15 40 48 30 30  5703
   15 43 48 28 30  4927
   15 45 46 31 26  5097
   15 38 48 32 30  5098
   16 37 48 35 28  4265
   14 40 47 33 32  4285
   14 41 46 34 34  4268
   14 41 46 31 36  3861
   15 42 46 28 37  4606
   16 37 49 25 37  4929
   14 33 47 31 37  5195
   15 31 48 31 37  4197
   14 44 46 26 37  4216
   14 38 47 38 21  4470
   14  1 47 33 37  4460
   14 39 47 36 27  5993
   14 29 49 26 38  4008
   14 44 46 32 32  4845
   15 43 46 33 33  4926
   13 29 47 32 42  5499
   16 32 46 33 37  4229
   15 32 46 32 42  5558
   14 37 47 21 42  4462
   15 31 48 20 44  4274
   14 34 46 21 45  5961
   15 37 48 18 44  5670
   14 39 49 18 43  4217
   13 43 45 43  4  4756
   17 41 44 44  2  4800
   18 43 45 45  1  3936
   16 42 48 43  1  5523
   15 49 34 44  4  4084
   14 29 48 44  2  4261
   14 45 41 43  1  4679
   14 30 44 48  1  5771
   14 38 43 45  2  4928
   13 37 44 34 42  4458
   16 39 43 28 42  3943
   16 41 44 26 41  4190
   15 41 43 26 43  4098
   15 39 45 27 39  5640
   15 38 47 25 39  4773
   15 39 47 31 35  4646
   14 38 43 25 45  4880
   14 33 45 34 42  4240
   14 43 43 28 39  4260
   13 46 43 32 32  4111
   16 47 41 31 31  4524
   17 49 41 29 32  4112
   15 47 42 32 28  6697
   15 45 44 34 26  5488
   15 45 38 34 31  5557
   13 38 49 36 24  3714
   14 28 48 38 24  6136
   16  3 48 38 30  4227
   15 23 49 37 22  4351
   14 23 49 35 33  4340
   14 26 48 39 19  5478
   14 39 49 33 24  4905
   14 39 48 34 30  5709
   13  5 40 35 43  3924
   16  5 42 35 41  4906
   14  2 38 36 42  4757
   13 23 15 48 32  5215
   15 24 19 48 29  4854
   13 47 30 29 48  3596
   15 33 23 30 49  4637
   14 30 30 29 49  3904
   14 28 24 31 49  5962
   13 27 35 35 44  4189
   15 20 37 35 41  4264
   14 27 36 35 41  4771
   15 24 37 35 39  3942
   14 25 37 36 37  4582
   13 35 38 26 48  4665
   16  2 41 26 48  4768
   14 36 39 23 48  3553
   13 49 48 39  1  5561
   14 49 48 35  2  6115
   13 27 30 34 47  4175
   15 14 26 34 48  5200
   13 48 44 41  3  6209
   17 47 47 40  3  5218
   15 49 41 40  4  4209
   14 47 46 41  3  4489
   14 47 45 40  4  3933
   13 47 46 43  2  4753
   15 43 46 43  4  4600
   15 47 45 44  1  4599
   14 48 45 43  2  4157
   14 44 47 43  2  4672
   14 38 46 45  2  6193
   14 48 43 42  3  6333
   14 49 42 44  2  5573
   14 49 39 45  2  6863
   13  0 47 25 47  4848
   17 33 45 21 46  3993
   13  2 31 36 47  5386
   13 47 40 27 41  4536
   13 27 31 38 42  4596
   14 24 32 38 41  4732
   14 12 29 38 43  4109
   13 26 43 37 35  4716
   13 27 37 34 45  4767
   15 30 34 34 45  4645
   13 35 34 34 46  3677
   14 36 32 34 46  4561
   14 39 28 34 45  5198
   13 49 26 30 48  6011
   14 40 27 31 47  4660
   14 49 20 30 49  4007
   14 34 30 30 47  5077
   14 43 29 30 47  4734
   13 38 34 31 47  5101
   14 40 32 31 47  4182
   14 20 33 32 47  6112
   13 35 34 35 40  3784
   14 32 33 35 44  3941
   13 42 36 35 39  5060
   15 36 27 37 40  4671
   15 38 31 35 40  4690
   14 33 35 36 37  4337
   14 39 30 36 39  5398
   13 40 30 35 44  4257
   17 40 31 35 42  6113
   16 38 28 35 45  5331
   18 47 15 35 45  4284
   15 39 18 37 44  4053
   15 42 28 35 43  4642
   15 42 30 35 41  4339
   15 41 32 35 40  4276
   14 40 34 35 40  4817
   13 41 48 39 11  3980
   14 42 49 35  9  3682
   13 47 48 39  6  5574
   17 46 49 35  6  4515
   14 45 49 39  3  5768
   14 48 49 27 13  5352
   16 48 49 35  0  4000
   16 47 49 41  0  4594
   14 44 49 42  1  4853
   13 36 42 31 45  4899
   13 23 16 45 36  4461
   13 27 40 35 38  5409
   15 25 44 35 37  4436
   14 22 40 35 40  4911
   13 39 37 35 39  4879
   14 35 38 35 37  5522
   14 29 38 35 39  4821
   13 43 41 31 41  4482
   16 43 42 33 36  5278
   13 49 46 34 11  5276
   13 32 29 37 43  4523
   14 33 23 37 44  4744
   14 27 22 38 44  5787
   14 13 29 37 44  5763
   13 43 40 31 45  4710
   13 17 36 40 25  5486
   14 38 36 40 15  4396
   15 29 37 40 13  4577
   15 31 36 40 20  4194
   13 46 42 40 10  3576
   16 48 44 40  5  4811
   14 47 43 40  6  4328
   13 34 48 41 15  4627
   16 10 36 42 17  3982
   16 37 43 41  9  3661
   16 37 48 37 19  4495
   15 46 43 40  9  4205
   15 14 37 40 22  4204
   15 38 36 41 14  4656
   15 38 45 40 10  4093
   15 22 49 40 12  5100
   15 38 49 37 14  4173
   15 39 48 42  4  3744
   14 46 42 40 11  5312
   17 36 45 40 14  4239
   16 38 38 41 14  4537
   15 35 46 41 12  4678
   14 33 34 42 23  4724
   14 25 40 40 16  5778
   14 14 48 42  7  4156
   14 39 44 41  8  4918
   14 45 49 37  6  5580
   14 47 49 36  6  3813
   14 49 49 29  1  4082
   13 39 43 42 13  4695
   17 38 44 42  9  5381
   16 26 43 42 14  4329
   16 39 41 41 14  6332
   15 49 22 44 14  4258
   15 44 13 44 31  4336
   14 41 44 42  6  4078
   14 46 43 41  6  4338
   15 47 44 41  5  5382
   14 40 23 42 27  4253
   14 49 39 42  6  4180
   14 44 19 43 24  5099
   16 33 28 43 27  4068
   14 33 23 43 33  3918
   14 42 22 44 23  6390
   13 22 46 40 22  4847
   15 25 43 40 19  5821
   15 18 48 40 19  5434
   14  8 47 41 16  4172
   14 26 46 39 22  5309
   14 26 47 39 21  4389
   13 43 38 43  6  4108
   13 37 37 43 13  6440
   15 43 37 43  7  3908
   15 49 35 43  8  4521
   14 33 31 44 16  5774
   15 31 33 44 12  5330
   14 38 33 43 14  5773
   15 40 35 43 12  5491
   14 49 31 44 10  4644
   13 40 45 43  6  6687
   15 42 47 40  7  4490
   14 34 46 43  6  4485
   13 25 41 39 25  4806
   13 37 40 39 23  4491
   13 41 41 25 47  6351
   13 47 39 19 47  4776
   13 49 38 35 22  3746
   13 45 44 36 20  4347
   13 25 47 41 16  4680
   14 22 40 41 17  4290
   14 20 38 42 17  5577
   14 24 45 40 21  4584
   14 21 37 41 18  5489
   14 13 35 41 27  5583
   13 45 36 31 42  4450
   13 24 44 38 34  5124
   13 45 42 15 45  4694
   14 45 41 19 45  4086
   15 45 44 21 41  5031
   14 44 44 25 39  5428
   15 44 42 25 42  5427
   13 42 49 39  8  4064
   14 38 49 39 11  4647
   13  4 23 39 40  4193
   13 46 40 28 40  4171
   14 46 39 29 40  5351
   13 46 44 28 36  4601
   15 47 42 27 36  5469
   14 45 44 28 37  4722
   13 49 41 29 40  6002
   18 44 41 31 41  5669
   16 45 42 30 35  5850
   15 45 41 30 39  5490
   14 44 41 29 43  4379
   14 47 43 23 39  5061
   13 49 43 23 40  5407
   15 49 43 12 42  5410
   13 44 42 29 42  5635
   15 44 43 28 40  4397
   14 43 42 29 44  4100
   14 44 43 23 43  4913
   13 43 45 31 37  4657
   15 46 43 29 36  5825
   14 44 43 31 38  4858
   14 44 44 30 38  3889
   14 43 44 29 39  4651
   13 43 45 33 36  4177
   13 49 46 30 17  4160
   13 30 46 35 36  4159
   13 40 46 27 39  5083
   13 26 22 32 49  3694
   13 47 41 32 32  4743
   13 43 38 21 48  4735
   13 45 37 23 48  4791
   13 38 47 38 23  4456
   13 48 49 30 12  4713
   13 29 34 40 34  5194
   13 44 42 34 34  5018
   14 43 43 35 33  4939
   13 45 47 36 17  5209
   14 44 46 35 21  4692
   14 44 47 36 19  4446
   14 44 46 39 17  4807
   13 42 44 34 37  4203
   13 38 47 35 32  4822
   13 28 35 39 31  4487
   13 27 27 40 39  4273
   13 21 38 41 19  5513
   13 45 30 26 49  3892
   13 32 48 29 38  4202
   15 31 47 30 42  5579
   13 36 40 22 48  4271
   13 49 46  8 42  4183
   14 49 46  6 44  4255
   13 47 46 34 17  4221
   14 47 44 35 17  4186
   13 46 44 35 20  3994
   16 49 40 36 19  4882
   13 27 44 29 43  4595
   14 15 44 34 43  4445
   13  3 44 30 45  5576
   13  3 44 32 44  4715
   13 49 47 37  3  4759
   13  6 48 36 35  4726
   13 26 48 44  3  4758
   13  2 48 23 46  4895
   13 49 31 34 39  4809
   13 45 46 27 33  4454
   13 45 45 30 32  4457
   13 33 47 31 39  4453
   13 45 46 34 24  4814
   13 47 44 15 42  4179
   13 46 43 23 42  5072
   13 45 24 35 43  4831
   13 29 47 27 43  6204
   13 29 44 28 44  5435
   13 47 43 35 19  5578
   13 48 46 43  0  6205
   13 46 39 40 12  3635
   13 47 49 38  2  4045
   13 18 48 38 28  4659
   14 38 48 36 26  4352
   13 18 49 37 28  5095
   13 41 11 40 39  4275
   13 46  0 41 38  5105
   13 19 48 39 22  4393
   13 44 40 29 45  4380
   13 43 43 27 41  4535
   13 37 46 33 36  5121
   13 42 40 21 48  4517
   13 42 40 18 49  4192
   13 37 49 20 42  4534
   13 37 32 33 46  4132
   13 39 30 34 45  4507
   14 37 31 34 46  4095
   13 45 47 42  3  4506
   13 47 48 43  1  5790
   13 26 34 39 35  6001
   13 23 34 40 35  4705
   13 39 36 41 15  5575
   13 16 38 36 39  5992
   13 20 31 42 33  3846
   13  5 28 34 48  4689
   13  0 38 28 48  4344
   13 47 38 29 42  4475
   13 45 35 31 45  4464
   13 44 41 32 37  4354
   13 42 45 29 38  5406
   13 43 38 23 48  5175
   13 44 31 35 39  4272
   13 43 28 33 45  6123
   13 49 39 34 26  6194
   13 39 29 35 45  4225
   13 41 28 35 45  5122
   13 40 43 19 46  4430
   13 45 46 12 44  3956
   15 45 46 21 41  4165
   13 46 46 19 41  4620
   13 44 49 16 41  6074
   13 47 49 12 40  6192
   13 46 45 21 42  4059
   13 28 47 33 37  4206
   13 32 48 38 23  4122
   14 30 49 37 24  4121
   14 37 49 37 21  4892
   13 24 49 37 27  4056
   13 39 47  7 48  4707
   13  0 48 18 48  4706
   13 38 27 40 33  4195
   13 47 24 40 34  5495
   16 43 21 44 27  4900
   14 44 39 39 19  5206
   14 44 19 41 34  5378
   14 44 17 43 33  5514
   13 45 39 40 15  4418
   14 40 33 41 17  5783
   13 44 37 40 18  4236
   16 45 39 40 16  3962
   16 36 34 41 22  4099
   15 36 37 40 20  5078
   14 30 41 41 16  5463
   14 42 38 40 18  3865
   13 30 45 40 18  4237
   13 36 43 41 16  4234
   13 38 43 40 18  4054
   14 45 40 40 16  4559
   14 38 40 41 16  4546
   13 38 40 40 27  4545
   18 25 41 40 26  4374
   17 39 33 39 28  3604
   17 22 41 39 28  4390
   16 34 34 41 27  4387
   16 39 40 39 24  4833
   16 35 33 40 30  5404
   15 28 43 40 22  6005
   15 33 33 40 33  6075
   15 38 29 41 26  4241
   15 27 37 40 28  4812
   14 40 40 39 26  5545
   15 47 31 39 25  7249
   14 20 41 40 28  4335
   14 20 42 39 27  4226
   14 35 36 40 28  4613
   14 34 40 39 28  6087
   14 30 45 40 20  4341
   13 43 45 39 19  6138
   15 36 45 40 19  5282
   13 32 43 40 22  3986
   14 40 41 39 22  4567
   13 36 45 40 20  4956
   15 37 43 40 21  4104
   13 39 41 40 22  5207
   15 40 29 41 26  4745
   13 47 27 40 32  4975
   13 40 29 39 33  4514
   13 38 33 40 33  6298
   13 30 35 40 30  4962
   13 47 31 40 23  4383
   13 40 32 39 33  5208
   13 44 14 44 34  4518
   13 44 23 44 23  6468
   13 41 35 43 13  5494
   13 45 35 43 11  5537
   13 44 36 43 11  4439
   14 40 43 42  9  5070
   14 41 38 41 14  6609
   13 41 25 44 20  5069
   14 37 26 43 25  4897
   13 18 35 41 30  6767
   13 26 35 42 26  5380
   16 20 37 42 20  4691
   13 32 35 41 25  5377
   13 33 44 40 22  4087
   13 34 45 40 21  5199
   13 34 46 39 21  4119
   13 26 31 35 46  4640
   13 37 45 41 12  4034
   13 27 31 39 38  5280
   13 24 36 26 49  3998
   13 28 26 31 49  4024
   13 35 35 41 22  4342
   13 15 34 35 45  4127
   13 24 33 35 45  4661
   13 24 32 35 46  6705
   13 17 33 38 38  5068
   13  6 33 30 49  5166
   13  5 31 34 48  5196
   14  6 33 32 48  4950
   13 46 45 27 36  5476
   13 38 45 28 40  4092
   13 41 45 22 43  4155
   13 35 45 32 40  6396
   13 40 48 18 44  4235
   13 49 44 23 33  5591
   15 48 44 28 26  4133
   13 45 48 21 33  5300
   13 49 39 35 22  4957
   13 45 44 36 31  4330
   18 49 39 35 26  4960
   15 46 39 35 28  4343
   15 46 40 35 27  4936
   15 46 42 35 23  4961
   14 45 38 38 25  6378
   14 46 39 36 27  5949
   13 45 44 33 32  5302
   13 45 39 36 32  5301
   13 49 39 34 32  5571
   13 49 37 35 31  5464
   13 45 41 12 47  4712
   14 44 40 19 47  4717
   13 49 38 38 19  4977
   14 49 38 37 23  4979
   13 32 34 35 42  4391
   13 30 30 39 38  5959
   13 42 23 43 28  5952
   13 27 26 32 48  4978
   13 21 26 34 48  5791
   13 37 33 42 17  4790
   14 41 31 44 15  4447
   13 29 48 46  1  4840
   13 38 48 45  2  4463
   13 15 36 41 25  4452
   12 43 45 41 36  5405
   19 44 36 38 36  4494
   18 46 45 41  7  5843
   17 30 30 41 37  5258
   16 45 41 40 17  4073
   16 44 36 39 31  4424
   15 23 44 36 37  4547
   15 28 34 38 37  6111
   15 44 45 40 13  4047
   16 46 45 40 11  5510
   15 45 14 39 39  5960
   15 47 21 40 37  4621
   15 45 39 42  9  5197
   15 40 35 36 37  4263
   15 30 32 42 34  4120
   14 38 47 39 21  4022
   14 21 38 37 37  5159
   14 44 40 38 33  4269
   14 45 36 41 18  6264
   14 30 36 37 37  5082
   14 44 32 41 36  4934
   14 28 33 38 38  5722
   14 45 47 38 17  4733
   14  9 47 41 20  4048
   14 10 47 40 29  5325
   15 28 46 39 28  4135
   14 46 32 40 35  4124
   14 42 26 42 31  6018
   14 43 42 42  9  6022
   14 43 44 43  5  5957
   14 39 13 44 36  5326
   13 46 11 45 35  4945
   15 42 16 48 21  4259
   14 46 11 44 36  4468
   13 35 47 40 21  4522
   15 27 46 40 28  4262
   14 26 48 40 21  6278
   13 28 34 39 37  5201
   13 11 35 40 37  6318
   14 28 34 40 37  5966
   14 10 34 41 37  4181
   13 34 31 41 37  4228
   16 34 28 40 38  5536
   13 43 13 44 37  6056
   13 24 15 45 37  4883
   13 44 17 41 38  4836
   13 44 39 39 29  4398
   13 39 48 40 11  4267
   15 38 46 41 14  4472
   13 46 47 40  8  5212
   13 42 35 36 37  5205
   13 36 37 36 37  4042
   13 44 46 42  6  6175
   13 41 24 38 38  4630
   13 39 28 40 38  6591
   15 41 28 41 37  6096
   13 39 30 39 38  5544
   13 39 30 41 37  4626
   13 40 22 42 37  6757
   13 47  7 39 40  5659
   13 44 39 37 34  4654
   13 46 36 39 24  4942
   13 22 47 36 35  5160
   13 35 46 37 30  6307
   16 29 47 36 34  4070
   13 33 46 36 35  4631
   13 44 44 42  8  4242
   13 30 29 43 34  6614
   13 44 32 44 13  4118
   13 38 32 44 16  4448
   13 26 32 43 19  5341
   13 33 31 43 23  4875
   13  9 46 41 25  4893
   13 38 47 36 29  3715
   13 41 23 41 38  4467
   13 49 26 44 18  5979
   13 46 17 42 36  5453
   15 46 19 43 30  5550
   14 47 21 44 24  4512
   14 45 23 41 37  6279
   14 47  9 43 36  5328
   15 48  0 45 34  5321
   14 47 23 41 37  5955
   13 46 15 45 30  5551
   13 49 18 47 18  4375
   13 31 30 43 26  4386
   13 43 46 40 14  5535
   13 30 32 42 35  5449
   13 26 32 42 36  4455
   13 49  7 43 36  4693
   13 22 33 39 38  5259
   13  9 47 39 30  6769
   12 43 44 35 44  4395
   17 44 35 34 40  4382
   16 44 31 35 43  4449
   17 46 32 34 44  5529
   15  0 38 36 44  5257
   14 33 45 30 43  4353
   15  7 46 29 45  5379
   14 33 45 29 44  4345
   15 42 45 23 44  4474
   14 44 35 35 38  5261
   13 43 39 34 45  4632
   14 43 40 33 45  4233
   16  8 41 34 45  4634
   13 46 35 34 44  4465
   13 32 45 32 44  4635
   13  2 44 36 42  4623
   13 40 46 19 45  4201
   13  0 37 36 45  4624
   13 42 45 29 40  5296
   13 42 45 28 44  5327
   13 44 41 33 37  4270
   13 45 42 34 36  4222
   15 45 38 32 42  6423
   16 45 37 33 40  4140
   13 45 38 30 45  6649
   14 47 38 29 44  4147
   13 45 37 34 39  5956
   16 44 37 34 42  4951
   13 44 41 35 37  6427
   14 44 42 36 35  4863
   14 44 45 36 34  4223
   14 44 45 34 36  4992
   13 44 36 35 40  4785
   13 45 43 21 44  5629
   13 44 48  8 47  4784
   13 47 39 21 45  6370
   13 45 35 37 34  3737
   13 21 41 34 45  5958
   14 35 40 34 45  6662
   13 12 45 30 45  5534
   13 12 45 24 46  6292
   14 34 43 25 46  4884
   13  2 39 36 44  4473
   13 44 46 32 34  5969
   13 39 46 21 45  6139
   12 49 46 32 44  5620
   15 38 45 33 42  6174
   16 44 45 34 37  6135
   15 25 47 28 44  6986
   14 49 34 34 44  7033
   14 46 47 34 21  4013
   15 47 47 30 22  4250
   15 47 46 35 18  3978
   14 48 47 32 21  4792
   14 45 42 34 37  4277
   14 45 43 34 36  4394
   14 47 38 34 34  4466
   14 46 47 28 28  6741
   14 48 49 12 40  4789
   14 35 47 32 37  6239
   14 31 47 27 44  5360
   13 45 40 31 45  5324
   13 29 47 31 43  4278
   14  9 47 29 45  6251
   13 49 43 33 23  4469
   13 49 46 34 21  4371
   17 49 42 35 21  5329
   14 49 42 34 23  4282
   13 49 41 33 32  4837
   13 46 44 33 32  6641
   14 46 42 35 29  6173
   15 46 43 34 32  4810
   15 47 44 34 24  5609
   15 46 46 34 27  6147
   13 46 44 35 29  4283
   13 49 45 34 24  3989
   13 48 48 30 17  5446
   13 38 45 34 40  5594
   13 35 47 33 37  3895
   13 31 47 33 39  4915
   14 37 46 33 39  3862
   14 32 46 33 40  5320
   13 33 48 35 35  4033
   13 14 46 35 38  5698
   13 40 46 33 38  5980
   13 33 47 30 41  4116
   13 37 48 23 41  4146
   13 46 42 15 45  4136
   13 48 47 27 25  6254
   14 48 47 23 33  4254
   13 32 48 25 40  5168
   13 39 47 33 35  5802
   13 45 48 18 42  4896
   13 45 49 19 39  4794
   13 33 47 34 36  4219
   14  4 47 34 39  4149
   13 41 49 23 35  4220
   13 40 49 24 37  4011
   13 47 48 28 20  4145
   12 41 37 40 39  4251
   18 42 35 37 39  4252
   16 30 38 37 38  5338
   15 33 33 36 41  6255
   15 23 43 36 38  4793
   15  2 34 38 40  6324
   15 19 33 38 41  5950
   14 44 29 37 39  4105
   14 42 31 41 37  4333
   14 47 22 36 40  4224
   14 44 27 36 40  4017
   14 35 28 38 40  4381
   14 35 33 37 40  4384
   13 25 38 39 39  4377
   13 45 17 41 39  6640
   13 32 41 36 38  4990
   14 29 43 36 38  4373
   13 35 34 37 40  6240
   15  9 39 36 44  4778
   13 42 34 36 40  6236
   13 19 33 38 42  4885
   13 10 33 38 43  5288
   13  8 38 36 45  5040
   13 38 32 37 40  5795
   13 33 32 37 41  6080
   13 41 31 37 40  5776
   13 33 31 37 42  4795
   13 16 36 36 42  5064
   14 31 35 37 40  4602
   15 25 35 38 40  4603
   12 33 29 41 43  4797
   18 37 14 41 43  6274
   15 13 30 41 40  5313
   15 39 20 41 40  5286
   14 43  0 41 41  5002
   14 45 17 41 40  6272
   14 41 28 41 38  4997
   14 38 15 41 43  4998
   13 25 25 39 44  4940
   14 33 27 37 44  6335
   14 38 16 39 44  6348
   13 26 30 41 40  5480
   13 47  0 38 42  6383
   13 39 23 41 40  5039
   13 31 26 36 45  5143
   13 33 31 38 41  5641
   13 33 26 38 44  4760
   13  6 31 40 40  5728
   13 42 17 36 43  6078
   13 42  0 40 43  5417
   12 43 44 45 12  5142
   19 39 42 43 13  5666
   17 34 46 45  5  5000
   16 32 27 45 20  6691
   16 22 27 46 18  6973
   15 32 31 45 20  5392
   15 10 48 44  7  5994
   14 37 32 47  5  5644
   14 37 32 46  7  5251
   16 36 26 47 12  5270
   14 19 40 43 14  6519
   13 37 44 46  3  5391
   18 40 39 46  4  6142
   17 33 43 47  3  5217
   14 35 39 46  5  5710
   14 40 34 46  7  6978
   13 39 46 43  7  5311
   13 27 41 48  3  5310
   13 41 40 43 13  5599
   15 43 44 42 13  5848
   13 39 39 48  1  5521
   13 33 48 45  3  5354
   12 49 43 36 36  4574
   15 47 44 35 26  5138
   15 47 25 35 44  5178
   15 49 37 34 39  5970
   14 49 29 38 37  5498
   13 49 46 34 26  5397
   13 47 17 36 44  5830
   14 47  4 36 45  5037
   13 49 44 38 16  5972
   13 49 45 37 14  5526
   13 46 47 36 18  5141
   14 46 44 36 31  4857
   13 49 35 37 36  5601
   13 49 41 38 17  5125
   13 47 42 37 19  5749
   15 47 41 39 18  5017
   13 49 40 37 24  5019
   12 43 46 29 46  5390
   17 45 42 28 45  5022
   15  6 43 28 47  6275
   15 44 42 24 46  5692
   14 42 39 31 46  5038
   14 44 46 21 45  5657
   14 19 42 31 46  4568
   13 28 46 17 47  5751
   13 38 47 15 47  6186
   16 44 46 12 47  5173
   14 37 47 17 47  6979
   15 20 47 27 46  4984
   13 40 43 22 47  5308
   13 35 49 12 47  6076
   13 45 45 21 45  5991
   13 24 47 15 48  6207
   13 45 41 30 45  5269
   14 44 41 32 45  5525
   12 40 44 40 37  6156
   14 26 45 37 37  4901
   13 24 45 35 42  5241
   13  4 46 35 40  4578
   13 31 38 39 38  4763
   13 25 46 35 37  4842
   12 38 47 41 29  5035
   16 46 47 41  6  6223
   16 39 48 42  7  5223
   14 33 47 37 31  4662
   14  9 46 40 32  6165
   14 25 48 40 23  5140
   14 36 48 40 16  6163
   14 37 48 37 25  5139
   14 35 48 38 25  5135
   13 33 48 41 21  4932
   13 39 47 41 23  5919
   14 43 46 39 21  5479
   14 41 46 40 23  5474
   13 28 49 37 27  5062
   13 28 49 35 33  5408
   13 15 48 38 31  6132
   14 22 49 37 30  5704
   13 42 46 41 14  5701
   13 46 46 37 18  5383
   13 42 47 40 17  4919
   12 45 28 40 43  5482
   17 49 27 36 41  5775
   16 38 31 36 42  5673
   16 39 22 41 43  4925
   15 43 26 37 44  4967
   15 45 28 41 38  5411
   15 42 34 39 39  5132
   14 45 35 35 39  5267
   13 45 31 35 44  5249
   13 44 29 36 41  5706
   14 39 33 36 41  5852
   14 42 32 36 41  5034
   13 47 27 38 42  5126
   13 45 27 36 44  4802
   13 49 20 41 38  6402
   13 37 25 41 41  5001
   13 47 27 40 41  5559
   12 41 41 29 47  5172
   13 14 37 31 47  4983
   14 33 35 31 47  4779
   14 24 38 30 47  4799
   14  9 40 32 47  5134
   13 22 38 31 47  4769
   13 16 43 28 47  4803
